PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
917,0,2.0,ibreaqsuyrbtlytvqhrpywtoxhgjtryftalammzzjtwouqisygugicldlrzjhaggmkrmbpt917,male,23.344600448139914,2.0,0.0,sspwgoqtrnxkqmprr,214.3031847534533,mriyo,c
918,0,2.0,iwxquueeagyymmlsljifxzdnbpotdufctjqsnzmjyqvipquvlotnribgnkoohrmsxagybrx918,female,32.7871316888682,4.0,0.0,hdtpifsltxv,194.8979830219407,jvyanw,f
919,0,1.0,akfclkynaqqawqgtaixeniexdagihnjgzlumsufrhnnhjzpxrpdllyqnsnadrgpmfabdsuc919,female,2.914338074937911,4.0,5.0,kxpbo,226.28822739668573,knifo,o
920,0,1.0,hyeihdmshixesbcmscqiraalzcfqplhgrfktuhuinyvudzgxbemkkgthimeofwxnrkmhxnb920,male,26.32204176132788,3.0,2.0,cuxaiup,226.51186406665602,nf,y
921,0,2.0,dnjwuyyxglzpqfyrjqdzsfpxjwlrcibuoagzvshxgzcpawupizlxfotuelbbwgdalhtzqyw921,male,32.30568377898557,3.0,0.0,vwunbn,187.3221056953203,zvfcdu,u
922,0,1.0,rvbpxmtpgajmfyhyuqknbvvymtwuqmdejedchulpepjqeaykhnenfbtlxxaamjirzrkmkgf922,male,72.62984086473604,0.0,0.0,bwafnsitrqm,227.9242158251594,mhqea,c
923,1,1.0,qphydzfsqjrgqygwpkllljzmzoiannjywwzxnxcdxkrwwzglxtndxoosmokidfrqhtaasmn923,male,66.73738987815679,4.0,1.0,kajjl,1.5023000934047501,arqxke,x
924,0,3.0,skysgpfzpwfcrnkgogkolrouksmksmvwjsvateltngfmiizujgwovefzwuxavfbclxcyeww924,male,33.712395682993154,7.0,2.0,spnsq,41.574471345198276,yv,u
925,1,2.0,ykhzcojrwzjdsdjkdnxpdecipulbnagyqwbtbjbxqpigcgjjqhaxcegynkpkxragzsdqgbj925,female,4.254504188889035,1.0,0.0,jwadgipxvpcw,17.944119556468376,tcg,n
926,0,1.0,badppdelefelkbfqggesyxmdimjvrgukokmnbcymgjkvnkgnuwjigwgrexwlkqwrzjshphz926,female,26.290464691312273,1.0,2.0,eameth,229.4145897180782,nux,p
927,0,3.0,emiyubzruemfokvvidcntywtkbitxwkrdedglrjvkixykpodhxutscgnpnryoukteofzwjb927,female,3.158678732109881,3.0,4.0,znbiddoxoavt,10.68760795062792,yisuyjuxehhz,b
928,1,3.0,hxxvmhfqqdiyboisouuzhabdouztqxpcqvckeupycltypngfwutkiufnsdafjdctudyhwev928,male,24.825664588403225,0.0,5.0,lgslrm,497.333857248793,lr,
929,0,2.0,ilskgbtlmxwhkxxnsgjqykjuhqjnxnxhnrpshdorvorartzkkwbibfserekblxncgricidz929,female,14.264725416784799,3.0,1.0,vvlvca,349.0934016632274,hdq,
930,1,1.0,jivygkkwxhyvrekjficwmzgykgxsrirtuuydwbdcjsqaourzjlillgsfnmdtodrnnecmasg930,male,3.341069333749407,0.0,0.0,hkgocc,213.64555958853185,lh,
931,0,1.0,gglkgafbmmaqrrmfylxumddajmisnszoosynmsynljnqmqaksjpxtbcmwkqprpucvbiigxf931,male,35.56842358800581,5.0,4.0,stmpgq,229.74536428973764,dt,d
932,0,2.0,jdlyyayslrdnmvdaoiiobhpalqcggszfikxqvhusqwpvibjyyjuvnptnjhqwmodjtpxvjrg932,male,52.941237959880226,3.0,1.0,nvtdondafaj,213.84183611211014,zxd,r
933,0,3.0,jadtdlutchjfvxkprkphksxtsggstrnhxafrvafupfrywluxkazjlksvyarffjlmkkomllz933,female,1.9992918434171507,3.0,1.0,gtqibi,490.4756119011673,cdk,y
934,0,1.0,pglgcyiiunlpkvdddgxygeisyijqftjcysemywtzlhqhmcwtyreawmqyiygclhbooaczerh934,male,2.3041639690127145,4.0,1.0,whgp,213.62854974785455,mxirs,g
935,1,3.0,kinluavbdkspzvoqhyzouuquqbvnzgqivgfijissftyfhrupfoovvlrlqfciwszzykwigip935,female,73.79424175402792,7.0,0.0,mdst,6.5212897371110845,jsqoz,x
936,0,1.0,chzshcbiyuytxzjitqcnwteddrwhjjwsdnudzjssxrhiuxcbhlmbpjxkwumyinxfryaiibz936,male,30.164782407147378,1.0,2.0,rxiejy,281.7430606156774,wxrdcuvmsuvic,t
937,0,2.0,rzyvxawllbvbzeybzsfpwqrzwubkccyahrynpmrpjnftrinixfzyxepvpawkzcltrtaypiq937,female,57.30338699596795,3.0,0.0,pikfdgr,509.46777806237725,jefyxjrtzxmak,
938,0,2.0,tyjipmtkexecjrsdvjpyjwrkzuayfpioulthnpjydwncmarriiakxyehboxrempnipxpnct938,male,27.511899836072388,3.0,1.0,gemntog,18.803230046977784,xwppsi,
939,1,1.0,ksmkqcqvbonerfivifuxhdnfmustvmpovgneqdjcgpawhtuscgosrretmctwybiihykgvxh939,female,8.032137145143306,2.0,5.0,ntimtz,493.73704828503935,vfmml,
940,0,2.0,jbteyaajlprdejnyqkyxbmbpcikgdlxpvuedeniifustyjiotxkbxgehsmezyaxerhxrisr940,male,73.43067389880673,2.0,1.0,ziywygfpraw,7.215668741183695,qdkuo,
941,0,3.0,svxhbnprdohffaplcgxiwhqixtxzscqjtjbzildezfmzdftiuedjddizlrvxhffuzexruqc941,female,2.958045225223147,6.0,0.0,egzluh,490.60308946156226,ogat,w
942,0,1.0,sjpxjiwaehaumintydlsoqnaduyixnnyyfjyqdsurtniuzwdenypgvvbboohwcktddrtumf942,male,73.55682884907823,3.0,1.0,kanvhx,501.6922970671512,kqqaz,x
943,0,2.0,cosmlbktuwcfsnmkqfebjkmfwcqxpwlsisqrhozjxuzxsdyreszpnpuuvealolfbwifatxo943,female,34.55485417496903,3.0,0.0,kpxw,492.36717888088924,awx,
944,0,2.0,qiugfmxzophgbuculsbtkxdrdeknbxbnvjuaebvgssmpikrarlshefxubbgmsvngnnjdbsb944,male,62.8725494610258,3.0,5.0,ozjubl,207.61010815990358,kjiqoiecrjscok,
945,0,1.0,axutwxgkaznaejukriudzvoacmztyyqxievwssxdoamkcbpjkvnmghfbzbaaehakhozvnfs945,female,34.24753326748581,6.0,0.0,mbab,202.39447001246106,nfe,
946,0,1.0,tprcmablruvmesghfivpdkokgzcuhacaqvvxhiewzjdjfzxqvtprilksjagmemqiwclggvm946,male,74.72616205741768,1.0,0.0,lagbececdbz,442.37317500170093,hy,x
947,0,1.0,jtffhgbhsgliizzsriqmgyfqopwcneyzguojbbbgdmrijzknkrqxjxsxtwrtyoyxmvcravl947,female,23.327682916566587,5.0,0.0,pnzjwpeshwbwjbkjz,195.35131084049016,ouet,a
948,0,2.0,mznkzusmllfivydunnpowsnvwgzlqytlwqemsmzjqipmashvoivqbwbwwahnnomxilnfqfg948,male,35.60747333383578,3.0,0.0,emiczget,105.78015468958556,eebq,z
949,1,3.0,sdnzeosfkuvegaplylvbqxaeluemkeeochdgkdozhdzlkazinrefgyregsbkrvwqwwdrale949,male,1.1712745514678795,3.0,0.0,vedhpb,212.22309799269797,agmq,u
950,0,2.0,imbstbcmkciorhvaicebccuzjxvsjznmicwwcswgyixlaxjppglazfvwxhldejeultbikkf950,female,25.15499550564633,3.0,0.0,jjsyeidmfsp,3.5461561939899044,uyav,h
951,1,2.0,qkpiybhyxupnyzlbvdpleshemdxxjnesftsmnikxegffxllpsludaohwrpxlavmapberves951,male,26.340683608234876,0.0,0.0,tgbbtbmwgxj,493.78430468027716,h,p
952,0,2.0,gpmqkpwqdfpjymmzzqwnodqjhlujlsceseocoxmmerrjzcojntnlclpcnnlmypbflhrgbpb952,female,34.27992527832922,8.0,0.0,afagwz,0.24087957844107596,y,f
953,0,2.0,vawnzjcpazmcifrkslxhicmcdbkacwbeauvvlzclwbdlcrsewuykmkozmrsfbojcnhgoizg953,female,3.6339397389956716,6.0,1.0,wihtkx,9.267681061951155,ga,e
954,0,1.0,yubppgbwehqxdkeilibjdixaarirlzzpcjmiqroraikdjdoqdlqxlyuxbfisjqvmnmbxoil954,male,14.415668439019186,4.0,1.0,rdenupxnqax,228.9819438237469,nlspz,
955,0,3.0,vfzqnzfuizazbkgobzhanrbampzjrqqjjqufqituccmtpftqjdilvpwypxdpjjjmhbyjxnm955,male,75.62330877598197,3.0,2.0,mtap,349.04808711082285,hp,x
956,0,2.0,jydrjasxrkzhomtjlzvzhbyphoqfnuyksicljsitokimjtraldqkamddlgywcqxqhwedyjc956,female,35.346081683762016,3.0,5.0,pkpqwtp,229.24634903143627,ltn,y
957,0,3.0,pdikthmiwbtvrlmxvvmonjenhhpbfgkddbpxijwynxjmmrorwnabfkichvvtrgufkwcgquu957,male,74.05663061295613,1.0,1.0,kacieniz,11.559997642927245,zzldy,n
958,1,2.0,bxaricchkwecpohefacyefytzuqzptzdvbhmkshragkvufugopllpoflzmnvulujwbuxtbg958,male,27.581951638417525,3.0,1.0,lmeyh,437.00466287798514,bhjzx,d
959,1,1.0,dfosunmiueuankzohchxzevjlzmcpzsulccpbkzyrhucadfthzlmcdifoizzlmxeccobegw959,female,6.292430868119124,3.0,1.0,dcessbetxujrgcjcz,3.9334982442073425,cctdo,n
960,0,1.0,dgansasvrallrlihjjqmmeezlsvqivfpsrqqiydnfygsfvfcsxbsxviakeisozmdquerhvu960,female,25.653684617507896,3.0,1.0,pbwfskzugdl,12.480593559908723,xbxhw,d
961,0,3.0,fezbfskidjxuxwcfqpzimukjfiirgkruexrczyfzyfxopnuwukvceabrgfabvimtdjjomih961,male,57.85059186547451,4.0,5.0,rttbim,159.53691997536595,kmx,s
962,0,2.0,mlzndvadtaustacpwjxzgofivofqufmriluphamynqtmxtucelodoogeaafptezxhyvfelb962,male,22.130251680943342,2.0,1.0,gfsk,181.6630050767567,g,t
963,0,1.0,xbsnspzuxumagucsnypkncxogskpdjoqocvibubzkoohkibzzqkothrvvgfwrzbxvtqvpfm963,female,50.7564666351664,3.0,0.0,ccwszvyyfzq,186.04323706631786,lga,f
964,0,2.0,cztqwzdffdkbjysxinlfcsxxqjaurscidgdirevplupgomxcyeifwckssewcqgoyqmrxiuz964,female,72.24953308098951,3.0,1.0,tzhuwx,421.85738223019166,w,z
965,0,2.0,xbwdfbwyegsbschfbjquagtbchhmamdfoeyhkuoqsgzssohcpfdcdmyziikoquhpvhnvinv965,female,74.94471502611202,1.0,0.0,lqhhny,497.48779364366175,kny,h
966,0,1.0,byscwcuwquapvjvmtgidnrvlolakqtcpqpzylusucbvhnbfbfxucvzjgeujmdetyemxzkui966,male,4.272598212358137,2.0,1.0,zou,19.199410274883046,jiibx,p
967,0,1.0,xglzekclethvvysnvadgzrveepbyrvsbjktihbeaxhrdyrgiinpelsjukrtagnpzihqvkpa967,female,26.11963510745748,6.0,5.0,njovpt,24.09362052517642,jn,v
968,0,3.0,tkdniqqgjuueeegbfcbtmcccbliokwaltdbmsgnrqnrnqkptrkwplznrbudsvptsdkeppnw968,male,72.31564495688477,0.0,1.0,phhn,449.39529703325235,ri,q
969,1,2.0,famiudpmltxjclgvjdbetihavatssmjnluwaugfptxmmewkqapjadovmdsapemngccbusup969,male,25.094799151675538,2.0,2.0,zxnicrq,207.2617662248829,uwq,
970,0,3.0,vfhyjxlgojdfzvbimebjqqzkmtcmjjrkolpfmvlylbkptyohjxsocwojidqmcwqxbrjxuya970,male,0.8306886624675984,4.0,3.0,gjylho,207.9391542949445,fmjzss,l
971,0,1.0,hlzwazzgkzeclbxvhqvkzzstdkhlsnyoguiudldkhqoqmrzlfirgrzauqzfhbaafndktqip971,female,49.18803121815944,0.0,1.0,fkmhqgcavdfb,497.0449758974032,en,o
972,1,2.0,hdgdgopyrxieghrhvmqyquvajokeymgnulrelyimubujqydfwyjooaajytamxnjwkaldvyo972,male,75.20095637278476,1.0,5.0,sxpxo,207.131676621245,bevdjxhssftkmw,
973,0,1.0,qppcscggzkwchfmdlyfilgzaanuehvrduqxbgktefapsikufqcymcdjdvkubcenoyeyqzvl973,male,0.42417570317171005,1.0,5.0,lcphr,13.917990894966064,wczyd,b
974,1,1.0,miojgwcusukgutmstwxmstxhmejgwhecfyxgnrfeilqdfqlxphqvnvciofsbsrcsounmvjy974,female,59.601972163444636,0.0,5.0,mfrsnoq,120.64090728877024,kxhxk,l
975,0,2.0,melvjmpaubgnsjsqcsgvojqlfxpxsdpmfizosgulvoalinuyvebeoqqrqnycqkbhonjgzdj975,male,4.158458112045357,1.0,0.0,pcoyeeeizrf,212.35329943820736,xi,x
976,0,1.0,tqueietjkgatbizhjpgmopdmrcfcybopbpjqkwxdpfmyvpuogkkdbvccxubrnebutfldusp976,female,32.98812727155263,2.0,1.0,jxngyv,448.8466063052526,kboao,
977,0,2.0,ypksqzcrvcfznflolzmuijsetrvizoyncxedjafrbknmygtswskspyiwyduwomebriekhnz977,male,64.77470042456542,0.0,1.0,wxktkm,204.39580080849663,tccsb,c
978,0,2.0,yfpprowwarfkzjulfesdqxqqvqgovkldtqlmwnialdhrfheiggbbkxiykxumeaikslwoufb978,male,36.09477082921017,3.0,1.0,mjoa,490.9771822408983,kun,n
979,0,1.0,toeezehhyocuegvydmznzzqnfbxvfarmyudzovqkgjmnricbqcfookigafnxnnuagkzcbub979,female,25.727952636419193,6.0,1.0,ahsomaywyas,228.7396555362472,zaofy,r
980,1,3.0,qpjigcmjvxtwikxlbitimwndvksltypvwmdjbzzplrsnqxpyexiqsgrmqhypfbgucpnfniz980,male,51.398057916597104,0.0,0.0,cnjhioi,10.625134158791994,p,y
981,1,2.0,iodpkxuqyiahpadzolxvldsfvbtsozhokabscjcnzfenwoejhzbvwmuojbeowcpwmcislnt981,male,28.308853486149268,3.0,1.0,sicyjaopjgc,201.86661299858332,sp,j
982,0,2.0,wtlvfriujkcloytbtjybqojewmtpgdilynszgarjddvqpvusgvcwppwzqblnweyuapjaera982,male,75.98435969289298,3.0,0.0,oqvqu,9.577968394326975,ahpbn,x
983,0,2.0,wixbojxgbckcqilatpodqsbyvivvorcjjvdbgkdtunwngrpjsvatgaqjzhjllpzhhfhaiya983,male,20.38061453077324,0.0,1.0,xuekvcy,23.51983315873436,rrg,
984,1,2.0,qjcfanfoczckgdbzdxokdlluksgnmlwibppebxjthgeshthtlvxgigrwzobhqgxnqnhvsjs984,female,66.50152339916416,3.0,0.0,pflh,458.05437939527053,ayobt,
985,0,2.0,undmgnutvkpwhdyjounmagvmpigqbdwmodlepbbaqushcmhccbnnkhwcxccbejorhuweemk985,male,4.114303961317207,1.0,1.0,gramti,456.75868350277767,ni,b
986,1,2.0,deedkpqdvjejafedjnfrhvzembsopkcitjdzcgmtkpuqaoiguyichvcjghhfupllkcwkngv986,male,35.55958695795632,8.0,5.0,huzvzeebmpcbowbur,8.436290493774905,yizoethzhojra,u
987,1,2.0,acbaedmqucilqofdxehnheexmdydojiupdtmeuiygeyosvlugedylxzgxmambwbidfjbxhr987,male,1.6550917741957367,1.0,1.0,wrmybq,262.8063347281896,zczpu,k
988,0,2.0,kczboofykhipxmeocmqxevpvtlglofyivgdfmqpfntpmchkkydyfhzgoklindybbhtwgvdl988,male,39.50205796243689,3.0,1.0,ehvavrx,489.232665407761,l,z
989,0,3.0,muenvmyawyzwctfakmsfgdozsiqlvptxilatnbrcofbxxgjsaebvshheqjhaitwavomjqct989,female,25.857936547305815,3.0,1.0,sviujo,352.9810433825587,kjtit,f
990,0,1.0,vrottsgyeupnophmpmevqjdvpkrmiwlnvudhlidvrarxvoxlmbaclsznmlsjvfuxsqbgkhk990,male,2.4087297335032423,1.0,0.0,wkco,445.73496589394216,un,v
991,0,3.0,ciarcurvnuqkjulipzfzkhjsnigarwwuwxpeoaledmvbskzrmahfirxoqcnddcoudnakvzt991,male,49.61348316395237,3.0,0.0,ahpiwwdkhmv,498.6225895733728,rqjqqfmjnmzuif,z
992,0,1.0,dkyqeffroayncfmtoefjhvuqfpqbvtxgvaaizcumghzcemwvwgihlofrhdbkpxlgvdpmute992,female,1.8314231902092841,6.0,1.0,hxslcdvubjd,207.37382608667951,xmk,a
993,0,2.0,feyrzojtmofdbpxdrgzgmixwjbkdltaodukrzhuujbllcevwbdmlczmqusubewddgvjygfu993,female,74.35807732642199,3.0,0.0,jffaorevnhoi,488.4885856178251,nkgjdytsqxuba,a
994,0,2.0,ncjnavcexotktuybbciswvhaacairbajzswmsesdmeowmtksvowzbgbongthnfrsllvqvwm994,female,39.34284851311849,3.0,0.0,zcvy,226.49038603974319,ui,x
995,0,2.0,nizsogmwhvlwmafusnesuboucymcbvdaibwgladjdmohwvqrnyzueqjeqgygorqmngkudyi995,female,35.03527520034027,1.0,1.0,shyuw,14.31077670825637,lo,z
996,0,2.0,qhmntyondangegqlhssyeozaafnfijiqobkvhbzmpegxwfskwmxjrvmzvigfglzjlfgkcsg996,female,15.413182186656794,0.0,2.0,zkvpiuyv,209.16510956784404,fpyqesnxibxoy,x
997,1,2.0,bdhrlbvtankwhtnuenfjfylxubihmjirxsjbgufmcdeihqpprcjmiztvwbmttyzcroateue997,male,0.47679333312830013,1.0,0.0,mwpdy,4.851826976809571,ogktvmhkubhns,
998,0,2.0,zpiyjhxoqeomytxtylghcrhyrjibtqobbpuunwojnufeljqsifcctsqeilgnsecskjwomlt998,male,2.5356080128658407,0.0,1.0,jdnlxd,9.226183187360533,vtqek,
999,0,2.0,kfzdqhgxlntgflfdptjgevlqonrmvviavcnnfpebskgtgxvztlglzgowkhztuxpfhudtpfi999,male,73.44574585072674,0.0,1.0,xke,6.809182948505074,azk,
